02:25:23  [tt-quietbox2:tt3]   diffusion 85/200
02:25:23  [tt-quietbox2:tt3]   diffusion 86/200
02:25:23  [tt-quietbox2:tt3]   diffusion 87/200
02:25:24  [tt-quietbox2:tt3]   diffusion 88/200
02:25:24  [tt-quietbox2:tt3]   diffusion 89/200
02:25:25  [tt-quietbox2:tt3]   diffusion 90/200
02:25:25  [tt-quietbox2:tt3]   diffusion 91/200
02:25:25  [tt-quietbox2:tt3]   diffusion 92/200
02:25:26  [tt-quietbox2:tt3]   diffusion 93/200
02:25:26  [tt-quietbox2:tt3]   diffusion 94/200
02:25:26  [tt-quietbox2:tt3]   diffusion 95/200
02:25:27  [tt-quietbox2:tt3]   diffusion 96/200
02:25:27  [tt-quietbox2:tt3]   diffusion 97/200
02:25:27  [tt-quietbox2:tt3]   diffusion 98/200
02:25:28  [tt-quietbox2:tt3]   diffusion 99/200
02:25:28  [tt-quietbox2:tt3]   diffusion 100/200
02:25:29  [tt-quietbox2:tt3]   diffusion 101/200
02:25:29  [tt-quietbox2:tt3]   diffusion 102/200
02:25:29  [tt-quietbox2:tt3]   diffusion 103/200
02:25:30  [tt-quietbox2:tt3]   diffusion 104/200
02:25:30  [tt-quietbox2:tt3]   diffusion 105/200
02:25:30  [tt-quietbox2:tt3]   diffusion 106/200
02:25:31  [tt-quietbox2:tt3]   diffusion 107/200
02:25:31  [tt-quietbox2:tt3]   diffusion 108/200
02:25:32  [tt-quietbox2:tt3]   diffusion 109/200
02:25:32  [tt-quietbox2:tt3]   diffusion 110/200
02:25:32  [tt-quietbox2:tt3]   diffusion 111/200
02:25:33  [tt-quietbox2:tt3]   diffusion 112/200
02:25:33  [tt-quietbox2:tt3]   diffusion 113/200
02:25:33  [tt-quietbox2:tt3]   diffusion 114/200
02:25:34  [tt-quietbox2:tt3]   diffusion 115/200
02:25:34  [tt-quietbox2:tt3]   diffusion 116/200
02:25:35  [tt-quietbox2:tt3]   diffusion 117/200
02:25:35  [tt-quietbox2:tt3]   diffusion 118/200
02:25:35  [tt-quietbox2:tt3]   diffusion 119/200
02:25:36  [tt-quietbox2:tt3]   diffusion 120/200
02:25:36  [tt-quietbox2:tt3]   diffusion 121/200
02:25:36  [tt-quietbox2:tt3]   diffusion 122/200
02:25:37  [tt-quietbox2:tt3]   diffusion 123/200
02:25:37  [tt-quietbox2:tt3]   diffusion 124/200
02:25:38  [tt-quietbox2:tt3]   diffusion 125/200
02:25:39  [tt-quietbox2:tt3]   diffusion 126/200
02:25:39  [tt-quietbox2:tt3]   diffusion 127/200
02:25:39  [tt-quietbox2:tt3]   diffusion 128/200
02:25:40  [tt-quietbox2:tt3]   diffusion 129/200
02:25:40  [tt-quietbox2:tt3]   diffusion 130/200
02:25:40  [tt-quietbox2:tt3]   diffusion 131/200
02:25:41  [tt-quietbox2:tt3]   diffusion 132/200
02:25:41  [tt-quietbox2:tt3]   diffusion 133/200
02:25:42  [tt-quietbox2:tt3]   diffusion 134/200
02:25:42  [tt-quietbox2:tt3]   diffusion 135/200
02:25:42  [tt-quietbox2:tt3]   diffusion 136/200
02:25:43  [tt-quietbox2:tt3]   diffusion 137/200
02:25:43  [tt-quietbox2:tt3]   diffusion 138/200
02:25:43  [tt-quietbox2:tt3]   diffusion 139/200
02:25:44  [tt-quietbox2:tt3]   diffusion 140/200
02:25:44  [tt-quietbox2:tt3]   diffusion 141/200
02:25:45  [tt-quietbox2:tt3]   diffusion 142/200
02:25:45  [tt-quietbox2:tt3]   diffusion 143/200
02:25:45  [tt-quietbox2:tt3]   diffusion 144/200
02:25:46  [tt-quietbox2:tt3]   diffusion 145/200
02:25:46  [tt-quietbox2:tt3]   diffusion 146/200
02:25:46  [tt-quietbox2:tt3]   diffusion 147/200
02:25:47  [tt-quietbox2:tt3]   diffusion 148/200
02:25:47  [tt-quietbox2:tt3]   diffusion 149/200
02:25:48  [tt-quietbox2:tt3]   diffusion 150/200
02:25:48  [tt-quietbox2:tt3]   diffusion 151/200
02:25:48  [tt-quietbox2:tt3]   diffusion 152/200
02:25:49  [tt-quietbox2:tt3]   diffusion 153/200
02:25:49  [tt-quietbox2:tt3]   diffusion 154/200
02:25:49  [tt-quietbox2:tt3]   diffusion 155/200
02:25:50  [tt-quietbox2:tt3]   diffusion 156/200
02:25:50  [tt-quietbox2:tt3]   diffusion 157/200
02:25:51  [tt-quietbox2:tt3]   diffusion 158/200
02:25:51  [tt-quietbox2:tt3]   diffusion 159/200
02:25:51  [tt-quietbox2:tt3]   diffusion 160/200
02:25:52  [tt-quietbox2:tt3]   diffusion 161/200
02:25:52  [tt-quietbox2:tt3]   diffusion 162/200
02:25:52  [tt-quietbox2:tt3]   diffusion 163/200
02:25:53  [tt-quietbox2:tt3]   diffusion 164/200
02:25:53  [tt-quietbox2:tt3]   diffusion 165/200
02:25:54  [tt-quietbox2:tt3]   diffusion 166/200
02:25:54  [tt-quietbox2:tt3]   diffusion 167/200
02:25:54  [tt-quietbox2:tt3]   diffusion 168/200
02:25:55  [tt-quietbox2:tt3]   diffusion 169/200
02:25:55  [tt-quietbox2:tt3]   diffusion 170/200
02:25:55  [tt-quietbox2:tt3]   diffusion 171/200
02:25:56  [tt-quietbox2:tt3]   diffusion 172/200
02:25:56  [tt-quietbox2:tt3]   diffusion 173/200
02:25:57  [tt-quietbox2:tt3]   diffusion 174/200
02:25:57  [tt-quietbox2:tt3]   diffusion 175/200
02:25:57  [tt-quietbox2:tt3]   diffusion 176/200
02:25:58  [tt-quietbox2:tt3]   diffusion 177/200
02:25:58  [tt-quietbox2:tt3]   diffusion 178/200
02:25:58  [tt-quietbox2:tt3]   diffusion 179/200
02:25:59  [tt-quietbox2:tt3]   diffusion 180/200
02:25:59  [tt-quietbox2:tt3]   diffusion 181/200
02:25:59  [tt-quietbox2:tt3]   diffusion 182/200
02:26:00  [tt-quietbox2:tt3]   diffusion 183/200
02:26:00  [tt-quietbox2:tt3]   diffusion 184/200
02:26:01  [tt-quietbox2:tt3]   diffusion 185/200
02:26:01  [tt-quietbox2:tt3]   diffusion 186/200
02:26:01  [tt-quietbox2:tt3]   diffusion 187/200
02:26:02  [tt-quietbox2:tt3]   diffusion 188/200
02:26:02  [tt-quietbox2:tt3]   diffusion 189/200
02:26:02  [tt-quietbox2:tt3]   diffusion 190/200
02:26:03  [tt-quietbox2:tt3]   diffusion 191/200
02:26:03  [tt-quietbox2:tt3]   diffusion 192/200
02:26:04  [tt-quietbox2:tt3]   diffusion 193/200
02:26:04  [tt-quietbox2:tt3]   diffusion 194/200
02:26:04  [tt-quietbox2:tt3]   diffusion 195/200
02:26:05  [tt-quietbox2:tt3]   diffusion 196/200
02:26:05  [tt-quietbox2:tt3]   diffusion 197/200
02:26:06  [tt-quietbox2:tt3]   diffusion 198/200
02:26:06  [tt-quietbox2:tt3]   diffusion 199/200
02:26:06  [tt-quietbox2:tt3]   confidence
02:26:21  [tt-quietbox2:tt3]   saving
02:26:21  [tt-quietbox2:tt3] ✓ 01_b78_tok658_bk672 — 233.6s
02:26:21  [tt-quietbox2:tt3] 02_b78_tok658_bk672
02:26:21  [tt-quietbox2:tt3]   prep
02:26:24  [tt-quietbox2:tt3]   trunk 0/10
02:26:31  [tt-quietbox2:tt3]   trunk 1/10
02:26:39  [tt-quietbox2:tt3]   trunk 2/10
02:26:47  [tt-quietbox2:tt3]   trunk 3/10
02:26:55  [tt-quietbox2:tt3]   trunk 4/10
02:27:02  [tt-quietbox2:tt3]   trunk 5/10
02:27:11  [tt-quietbox2:tt3]   trunk 6/10
02:27:18  [tt-quietbox2:tt3]   trunk 7/10
02:27:26  [tt-quietbox2:tt3]   trunk 8/10
02:27:34  [tt-quietbox2:tt3]   trunk 9/10
02:27:45  [tt-quietbox2:tt3]   diffusion 0/200
02:27:46  [tt-quietbox2:tt3]   diffusion 1/200
02:27:46  [tt-quietbox2:tt3]   diffusion 2/200
02:27:47  [tt-quietbox2:tt3]   diffusion 3/200
02:27:47  [tt-quietbox2:tt3]   diffusion 4/200
02:27:47  [tt-quietbox2:tt3]   diffusion 5/200
02:27:48  [tt-quietbox2:tt3]   diffusion 6/200
02:27:48  [tt-quietbox2:tt3]   diffusion 7/200
02:27:49  [tt-quietbox2:tt3]   diffusion 8/200
02:27:49  [tt-quietbox2:tt3]   diffusion 9/200
02:27:49  [tt-quietbox2:tt3]   diffusion 10/200
02:27:50  [tt-quietbox2:tt3]   diffusion 11/200
02:27:50  [tt-quietbox2:tt3]   diffusion 12/200
02:27:50  [tt-quietbox2:tt3]   diffusion 13/200
02:27:51  [tt-quietbox2:tt3]   diffusion 14/200
02:27:51  [tt-quietbox2:tt3]   diffusion 15/200
02:27:52  [tt-quietbox2:tt3]   diffusion 16/200
02:27:52  [tt-quietbox2:tt3]   diffusion 17/200
02:27:52  [tt-quietbox2:tt3]   diffusion 18/200
02:27:53  [tt-quietbox2:tt3]   diffusion 19/200
02:27:53  [tt-quietbox2:tt3]   diffusion 20/200
02:27:53  [tt-quietbox2:tt3]   diffusion 21/200
02:27:54  [tt-quietbox2:tt3]   diffusion 22/200
02:27:54  [tt-quietbox2:tt3]   diffusion 23/200
02:27:55  [tt-quietbox2:tt3]   diffusion 24/200
02:27:55  [tt-quietbox2:tt3]   diffusion 25/200
02:27:55  [tt-quietbox2:tt3]   diffusion 26/200
02:27:56  [tt-quietbox2:tt3]   diffusion 27/200
02:27:56  [tt-quietbox2:tt3]   diffusion 28/200
02:27:56  [tt-quietbox2:tt3]   diffusion 29/200
02:27:57  [tt-quietbox2:tt3]   diffusion 30/200
02:27:57  [tt-quietbox2:tt3]   diffusion 31/200
02:27:57  [tt-quietbox2:tt3]   diffusion 32/200
02:27:58  [tt-quietbox2:tt3]   diffusion 33/200
02:27:58  [tt-quietbox2:tt3]   diffusion 34/200
02:27:59  [tt-quietbox2:tt3]   diffusion 35/200
02:27:59  [tt-quietbox2:tt3]   diffusion 36/200
02:27:59  [tt-quietbox2:tt3]   diffusion 37/200
02:28:00  [tt-quietbox2:tt3]   diffusion 38/200
02:28:00  [tt-quietbox2:tt3]   diffusion 39/200
02:28:00  [tt-quietbox2:tt3]   diffusion 40/200
02:28:01  [tt-quietbox2:tt3]   diffusion 41/200
02:28:01  [tt-quietbox2:tt3]   diffusion 42/200
02:28:02  [tt-quietbox2:tt3]   diffusion 43/200
02:28:02  [tt-quietbox2:tt3]   diffusion 44/200
02:28:02  [tt-quietbox2:tt3]   diffusion 45/200
02:28:03  [tt-quietbox2:tt3]   diffusion 46/200
02:28:03  [tt-quietbox2:tt3]   diffusion 47/200
02:28:03  [tt-quietbox2:tt3]   diffusion 48/200
02:28:04  [tt-quietbox2:tt3]   diffusion 49/200
02:28:04  [tt-quietbox2:tt3]   diffusion 50/200
02:28:05  [tt-quietbox2:tt3]   diffusion 51/200
02:28:05  [tt-quietbox2:tt3]   diffusion 52/200
02:28:05  [tt-quietbox2:tt3]   diffusion 53/200
02:28:06  [tt-quietbox2:tt3]   diffusion 54/200
02:28:06  [tt-quietbox2:tt3]   diffusion 55/200
02:28:06  [tt-quietbox2:tt3]   diffusion 56/200
02:28:07  [tt-quietbox2:tt3]   diffusion 57/200
02:28:07  [tt-quietbox2:tt3]   diffusion 58/200
02:28:08  [tt-quietbox2:tt3]   diffusion 59/200
02:28:08  [tt-quietbox2:tt3]   diffusion 60/200
02:28:08  [tt-quietbox2:tt3]   diffusion 61/200
02:28:09  [tt-quietbox2:tt3]   diffusion 62/200
02:28:09  [tt-quietbox2:tt3]   diffusion 63/200
02:28:09  [tt-quietbox2:tt3]   diffusion 64/200
02:28:10  [tt-quietbox2:tt3]   diffusion 65/200
02:28:10  [tt-quietbox2:tt3]   diffusion 66/200
02:28:11  [tt-quietbox2:tt3]   diffusion 67/200
02:28:11  [tt-quietbox2:tt3]   diffusion 68/200
02:28:11  [tt-quietbox2:tt3]   diffusion 69/200
02:28:12  [tt-quietbox2:tt3]   diffusion 70/200
02:28:12  [tt-quietbox2:tt3]   diffusion 71/200
02:28:12  [tt-quietbox2:tt3]   diffusion 72/200
02:28:13  [tt-quietbox2:tt3]   diffusion 73/200
02:28:13  [tt-quietbox2:tt3]   diffusion 74/200
02:28:14  [tt-quietbox2:tt3]   diffusion 75/200
02:28:14  [tt-quietbox2:tt3]   diffusion 76/200
02:28:14  [tt-quietbox2:tt3]   diffusion 77/200
02:28:15  [tt-quietbox2:tt3]   diffusion 78/200
02:28:15  [tt-quietbox2:tt3]   diffusion 79/200
02:28:15  [tt-quietbox2:tt3]   diffusion 80/200
02:28:16  [tt-quietbox2:tt3]   diffusion 81/200
02:28:16  [tt-quietbox2:tt3]   diffusion 82/200
02:28:17  [tt-quietbox2:tt3]   diffusion 83/200
02:28:17  [tt-quietbox2:tt3]   diffusion 84/200
02:28:17  [tt-quietbox2:tt3]   diffusion 85/200
02:28:18  [tt-quietbox2:tt3]   diffusion 86/200
02:28:18  [tt-quietbox2:tt3]   diffusion 87/200
02:28:18  [tt-quietbox2:tt3]   diffusion 88/200
02:28:19  [tt-quietbox2:tt3]   diffusion 89/200
02:28:19  [tt-quietbox2:tt3]   diffusion 90/200
02:28:20  [tt-quietbox2:tt3]   diffusion 91/200
02:28:20  [tt-quietbox2:tt3]   diffusion 92/200
02:28:20  [tt-quietbox2:tt3]   diffusion 93/200
02:28:21  [tt-quietbox2:tt3]   diffusion 94/200
02:28:21  [tt-quietbox2:tt3]   diffusion 95/200
02:28:21  [tt-quietbox2:tt3]   diffusion 96/200
02:28:22  [tt-quietbox2:tt3]   diffusion 97/200
02:28:22  [tt-quietbox2:tt3]   diffusion 98/200
02:28:22  [tt-quietbox2:tt3]   diffusion 99/200
02:28:23  [tt-quietbox2:tt3]   diffusion 100/200
02:28:23  [tt-quietbox2:tt3]   diffusion 101/200
02:28:24  [tt-quietbox2:tt3]   diffusion 102/200
02:28:24  [tt-quietbox2:tt3]   diffusion 103/200
02:28:24  [tt-quietbox2:tt3]   diffusion 104/200
02:28:25  [tt-quietbox2:tt3]   diffusion 105/200
02:28:25  [tt-quietbox2:tt3]   diffusion 106/200
02:28:25  [tt-quietbox2:tt3]   diffusion 107/200
02:28:26  [tt-quietbox2:tt3]   diffusion 108/200
02:28:26  [tt-quietbox2:tt3]   diffusion 109/200
02:28:27  [tt-quietbox2:tt3]   diffusion 110/200
02:28:27  [tt-quietbox2:tt3]   diffusion 111/200
02:28:27  [tt-quietbox2:tt3]   diffusion 112/200
02:28:28  [tt-quietbox2:tt3]   diffusion 113/200
02:28:28  [tt-quietbox2:tt3]   diffusion 114/200
02:28:28  [tt-quietbox2:tt3]   diffusion 115/200
02:28:29  [tt-quietbox2:tt3]   diffusion 116/200
02:28:29  [tt-quietbox2:tt3]   diffusion 117/200
02:28:29  [tt-quietbox2:tt3]   diffusion 118/200
02:28:30  [tt-quietbox2:tt3]   diffusion 119/200
02:28:30  [tt-quietbox2:tt3]   diffusion 120/200
02:28:31  [tt-quietbox2:tt3]   diffusion 121/200
02:28:31  [tt-quietbox2:tt3]   diffusion 122/200
02:28:31  [tt-quietbox2:tt3]   diffusion 123/200
02:28:32  [tt-quietbox2:tt3]   diffusion 124/200
02:28:32  [tt-quietbox2:tt3]   diffusion 125/200
02:28:32  [tt-quietbox2:tt3]   diffusion 126/200
02:28:33  [tt-quietbox2:tt3]   diffusion 127/200
02:28:33  [tt-quietbox2:tt3]   diffusion 128/200
02:28:34  [tt-quietbox2:tt3]   diffusion 129/200
02:28:34  [tt-quietbox2:tt3]   diffusion 130/200
02:28:34  [tt-quietbox2:tt3]   diffusion 131/200
02:28:35  [tt-quietbox2:tt3]   diffusion 132/200
02:28:35  [tt-quietbox2:tt3]   diffusion 133/200
02:28:35  [tt-quietbox2:tt3]   diffusion 134/200
02:28:36  [tt-quietbox2:tt3]   diffusion 135/200
02:28:36  [tt-quietbox2:tt3]   diffusion 136/200
02:28:36  [tt-quietbox2:tt3]   diffusion 137/200
02:28:37  [tt-quietbox2:tt3]   diffusion 138/200
02:28:37  [tt-quietbox2:tt3]   diffusion 139/200
02:28:38  [tt-quietbox2:tt3]   diffusion 140/200
02:28:38  [tt-quietbox2:tt3]   diffusion 141/200
02:28:38  [tt-quietbox2:tt3]   diffusion 142/200
02:28:39  [tt-quietbox2:tt3]   diffusion 143/200
02:28:39  [tt-quietbox2:tt3]   diffusion 144/200
02:28:39  [tt-quietbox2:tt3]   diffusion 145/200
02:28:40  [tt-quietbox2:tt3]   diffusion 146/200
02:28:40  [tt-quietbox2:tt3]   diffusion 147/200
02:28:41  [tt-quietbox2:tt3]   diffusion 148/200
02:28:41  [tt-quietbox2:tt3]   diffusion 149/200
02:28:41  [tt-quietbox2:tt3]   diffusion 150/200
02:28:42  [tt-quietbox2:tt3]   diffusion 151/200
02:28:42  [tt-quietbox2:tt3]   diffusion 152/200
02:28:42  [tt-quietbox2:tt3]   diffusion 153/200
02:28:43  [tt-quietbox2:tt3]   diffusion 154/200
02:28:43  [tt-quietbox2:tt3]   diffusion 155/200
02:28:44  [tt-quietbox2:tt3]   diffusion 156/200
02:28:44  [tt-quietbox2:tt3]   diffusion 157/200
02:28:44  [tt-quietbox2:tt3]   diffusion 158/200
02:28:45  [tt-quietbox2:tt3]   diffusion 159/200
02:28:45  [tt-quietbox2:tt3]   diffusion 160/200
02:28:45  [tt-quietbox2:tt3]   diffusion 161/200
02:28:46  [tt-quietbox2:tt3]   diffusion 162/200
02:28:46  [tt-quietbox2:tt3]   diffusion 163/200
02:28:46  [tt-quietbox2:tt3]   diffusion 164/200
02:28:47  [tt-quietbox2:tt3]   diffusion 165/200
02:28:47  [tt-quietbox2:tt3]   diffusion 166/200
02:28:47  [tt-quietbox2:tt3]   diffusion 167/200
02:28:48  [tt-quietbox2:tt3]   diffusion 168/200
02:28:48  [tt-quietbox2:tt3]   diffusion 169/200
02:28:49  [tt-quietbox2:tt3]   diffusion 170/200
02:28:49  [tt-quietbox2:tt3]   diffusion 171/200
02:28:49  [tt-quietbox2:tt3]   diffusion 172/200
02:28:50  [tt-quietbox2:tt3]   diffusion 173/200
02:28:50  [tt-quietbox2:tt3]   diffusion 174/200
02:28:50  [tt-quietbox2:tt3]   diffusion 175/200
02:28:51  [tt-quietbox2:tt3]   diffusion 176/200
02:28:51  [tt-quietbox2:tt3]   diffusion 177/200
02:28:52  [tt-quietbox2:tt3]   diffusion 178/200
02:28:52  [tt-quietbox2:tt3]   diffusion 179/200
02:28:52  [tt-quietbox2:tt3]   diffusion 180/200
02:28:53  [tt-quietbox2:tt3]   diffusion 181/200
02:28:53  [tt-quietbox2:tt3]   diffusion 182/200
02:28:53  [tt-quietbox2:tt3]   diffusion 183/200
02:28:54  [tt-quietbox2:tt3]   diffusion 184/200
02:28:54  [tt-quietbox2:tt3]   diffusion 185/200
02:28:54  [tt-quietbox2:tt3]   diffusion 186/200
02:28:55  [tt-quietbox2:tt3]   diffusion 187/200
02:28:55  [tt-quietbox2:tt3]   diffusion 188/200
02:28:55  [tt-quietbox2:tt3]   diffusion 189/200
02:28:56  [tt-quietbox2:tt3]   diffusion 190/200
02:28:56  [tt-quietbox2:tt3]   diffusion 191/200
02:28:56  [tt-quietbox2:tt3]   diffusion 192/200
02:28:57  [tt-quietbox2:tt3]   diffusion 193/200
02:28:57  [tt-quietbox2:tt3]   diffusion 194/200
02:28:57  [tt-quietbox2:tt3]   diffusion 195/200
02:28:58  [tt-quietbox2:tt3]   diffusion 196/200
02:28:58  [tt-quietbox2:tt3]   diffusion 197/200
02:28:59  [tt-quietbox2:tt3]   diffusion 198/200
02:28:59  [tt-quietbox2:tt3]   diffusion 199/200
02:28:59  [tt-quietbox2:tt3]   confidence
02:29:14  [tt-quietbox2:tt3]   saving
02:29:14  [tt-quietbox2:tt3] ✓ 02_b78_tok658_bk672 — 172.7s
02:29:14  [tt-quietbox2:tt3] 03_b140_tok720_bk736
02:29:14  [tt-quietbox2:tt3]   prep
02:29:17  [tt-quietbox2:tt3]   trunk 0/10
02:29:27  [tt-quietbox2:tt3]   trunk 1/10
02:29:37  [tt-quietbox2:tt3]   trunk 2/10
02:29:47  [tt-quietbox2:tt3]   trunk 3/10
02:29:57  [tt-quietbox2:tt3]   trunk 4/10
02:30:08  [tt-quietbox2:tt3]   trunk 5/10
02:30:18  [tt-quietbox2:tt3]   trunk 6/10
02:30:28  [tt-quietbox2:tt3]   trunk 7/10
02:30:38  [tt-quietbox2:tt3]   trunk 8/10
02:30:48  [tt-quietbox2:tt3]   trunk 9/10
02:31:02  [tt-quietbox2:tt3]   diffusion 0/200
02:31:03  [tt-quietbox2:tt3]   diffusion 1/200
02:31:03  [tt-quietbox2:tt3]   diffusion 2/200
02:31:04  [tt-quietbox2:tt3]   diffusion 3/200
02:31:04  [tt-quietbox2:tt3]   diffusion 4/200
02:31:04  [tt-quietbox2:tt3]   diffusion 5/200
02:31:05  [tt-quietbox2:tt3]   diffusion 6/200
02:31:05  [tt-quietbox2:tt3]   diffusion 7/200
02:31:06  [tt-quietbox2:tt3]   diffusion 8/200
02:31:06  [tt-quietbox2:tt3]   diffusion 9/200
02:31:07  [tt-quietbox2:tt3]   diffusion 10/200
02:31:07  [tt-quietbox2:tt3]   diffusion 11/200
02:31:07  [tt-quietbox2:tt3]   diffusion 12/200
02:31:08  [tt-quietbox2:tt3]   diffusion 13/200
02:31:08  [tt-quietbox2:tt3]   diffusion 14/200
02:31:09  [tt-quietbox2:tt3]   diffusion 15/200
02:31:09  [tt-quietbox2:tt3]   diffusion 16/200
02:31:09  [tt-quietbox2:tt3]   diffusion 17/200
02:31:10  [tt-quietbox2:tt3]   diffusion 18/200
02:31:10  [tt-quietbox2:tt3]   diffusion 19/200
02:31:11  [tt-quietbox2:tt3]   diffusion 20/200
02:31:11  [tt-quietbox2:tt3]   diffusion 21/200
02:31:11  [tt-quietbox2:tt3]   diffusion 22/200
02:31:12  [tt-quietbox2:tt3]   diffusion 23/200
